,tweet
1813,오후2시에 첫끼로 떡볶이 만들어서 먹었다 체다치즈 2장 모짜 2개 넣었는데 치즈는 하나도 안보여😅 하지만 맛있었다😋       07083
1814,세라 폭탄💣  옷벗기기 아쉬워서 가발만 체체체체체인지😅 99
1815,03 서운하다😅😅
1816,63 걍나혼자씻을게😅😅
1817,365 많이 놀라셨나용 이렇게 혈육밍아웃이 큰 파장을 불러일으킬줄은저도 몰랐어효😅
1818,429911121 검방의 폐해😅 가끔은 제가 쓴것도 못찾아요ㅋㅋㅋ
1819,푸하하 쌤 말씀 넘 재밌어요 😆 하잊쌤 도망자😅🤣 첫 오프는 진짜 용기가 필요했던거같아요😊
1820,7 11가 있던 이곳은 결국 포털을 열었습니다 이 장소는 콘의 비디오 클립을 생각 나게했습니다🙃😅 내가 가장 그들의 좋아하는 비디오 클립이야😊 일반적으로 끔찍한 비디오 클립이 있습니다😅 정직함🤫😅 그리고 수퍼내추럴에 이런 곳도 있었다 그것은 공허였다☠👻
1821,1 지나가다 와봤어요 방학인지라 저도 요 시간대에는 안 자는 경우가 허다하네요 😅
1822,월급들어왔믄데 지금 5만원 남음😅😅
1823,엇 카미님 수영도 하시나요나중에 수중촬영 해보시는거 어때요그거하고는 좀 다른가😅
1824,아까 올렸던거 수정해서 다시올립니다😅 다시 한 번 한복과 물의 조합을 추천드리며 30
1825,주류적인 캐해석과 다른 이야기를 할 때는 개연성을 상당히 신경쓰지 않으면 안 되어서 이래저래 오래 걸리는건 어쩔 수가 없구나😅 지난 번처럼 단문으로 끊을 수도 없구 여러모로 곤란하네
1826,그와중에 문프님 입으신건만 품절😅😅😅
1827,이거 설마😅 1 601
1828,트친들아 인용 한번씩만 해주세요 😅
1829,🐜 진실게임 ────────────────── 유리님 머리를 7일 이상 감지 않은 적이 있나요 6 없는데요 이틀동안 안감은 적은 있어요☺️😅
1830,괜찮진 않네요 아직도 아파요 ㅎㅎ😅 꽤 세게 찧었는지
1831,명단 봤더니 뒷번호 똑같은 사람이 잇긴 잇네 걍 개짱난당😅
1832,나 사실 십오야 처음 봐ㅋㅋ 유퀴즈도 유튭 편집본 말고 티비로는 작년에 첨 봄 그때도 애들 나온다고 해서😅
1833,58648378 빵에다가 라면스프 쪼금이랑 치즈 올려서 전자레인지 데워먹으면 매콤하고 맛있어요✨ 전 너무 많이 넣어서 아이스티 😅✨
1834,09 회에 소주는 진리이지만 술 마셔본지 어언 10여년전인자 냄새만 맡아도 취한다는😅
1835,저두 플로 이미지 인식이 잘 안돼서 하나씩 추가해서 세팅해써여😅
1836,😅 샴푸 씨의 출국일이 곧이었던가요
1837,아 못죽 그 파트 인가요  이름만 듣고 게임인가 했는데 잘 생각해보니 그거였네요ㅎㅎ 최신화 타격이 너무 컸다보니 깜박했습니다😅 이해 갔어요 감사합니다 😍🥰
1838,으아 떨리시겠어여세상의 모든 행운이 쌤한테가서 당첨되시길 그저 부럽습니다😅
1839,놓친줄 알고 피눈물 흘릴뻔😅
1840,ㅋㅋㅋㅋ 비진님 그게 뭐라고용😅      방탄소년단진
1841,07590 그러게요 변동이 있길바래야죠 잊프님들 다들 짐도 있을텐데 말이죠😅
1842,이제 막 자려던 참있어 나는 지금 새벽 2시😅
1843,탄산 팍팍 주입 😅😂🤣 이부분 느낌 확 오네요  진짜 우리 지민이는 기가 맥힙니다요👍👍  지민 위드유              1
1844,비계칭구 구해요 저 비계에 247 0024 있어요 😅 재민이 해찬이  야구 일상 얘기 합니다 🤍
1845,괜히 첫사랑이 첫사랑이 아니여 옆에 가족들 다 있는데 다 큰자식이 노래듣고 눈물글썽인거볼까봐 화장실로 도피하게되었네요😅
1846,건강히 잘 지내시지요 저는 매일 애쓰시는 거 즐거워하시는 거 지민이 관련 올려주시는 것들 보고 있는데 제가 참여를 못해서 인사드리지 못했어요ㅠㅠ 항상 모두 건강하시길 바라며 구석에 쭈구려있어요 히히😆😅😅  인사감사드려요 항상 건강하시고 행복하셔야 해요🥰🥰💙💙💙
1847,진짜너무아깝다ㅜㅜㅜ  저짝도우리도이젠 승부차기상태인거같은데😅😅
1848,일정 때문에 확실하진 않은데 저도 멘션 남겨도 되나용 아 이미 남기는거긴한데😅
1849,7 이프는 원래 머리카락 색이 빨간 색이었으나 너무 안 어울려서 노란 색으로 바꿨다고 해요😅 13
1850,어떤겜일까 🤔 그걸로  갈아타요 😅
1851,아니 승환이를 왜케 제일앞에 제일작게 콕 넣어서  애기를 만드셨는지 😅 91
1852,5 앗 글쿤요😅😅 그럼 쓰어니 언니라구 부르겠습니당 탐라에서 자주 보여서 친해지구 싶었는데 너무 신나요 앞으로 잘 부탁해 언니🥰🥰
1853,베이비 다이노소어 폼양도 합니다 디엠요청 확인이 안됩니다💦 디엠 후 멘션 부탁드려요😅 무솜인덕장터 솜인덕장터 솜솜옷장터 2
1854,이정도에 봉쇄 당한다면  나 헛살았나 봐ㅋ   신고는 일단 한번 보류하기로😅
1855,1 네 맞아요 그래서 민낯도 분칠도 둘다 문제적인 단어라서 문제에 나온걸로 생각했거든요 그런 단어 사용 자체가 문제다 그런의도로 어라 제가 치악님의 말의 의도를 잘못알아 들었는가 바요 저랑 같은 생각이신거 보니😅
1856,롬엘이브닝 🌊🌟 풀타임 근무는 역시 할 게 아닌가 봐요😅 오늘도 역시 남편이랑 땡땡이칠 생각만 잔뜩 하다 왔네요
1857,평일이라 혼자 쭈구리처럼 돌아야함 😅😅
1858,잠깐 틈날 때 이번주말까지 계획 다 세워놨는데 다시 보니까 시티 투게더 다큐 보는 걸 안 넣음 다시 짜야겠다😅😅
1859,30 어헠ㅋㅋㅋ컴트 이눔 건방지게 말을 감사합니다 간단한 홈트엿는데도 힘드네요😅
1860,2 수량이 넘 작아서 방금 다른걸로 또 주문했어😅😅
1861,번호가 어떤걸로 오는지모르는 번호 안받는데😅 괜히 오지도 않는 전화 지나치게 착각하고 과몰입하는중요😔
1862,190424 아니 님 지금 뭐라 하시는거죠 😅
1863,어잌후 너무 익숙해져서 주자표만 보고 우리 수빈 줄 알았네;;;;;;;;;; 🐻⚾️😅
1864,ㅎㅎ핫나 나름 티 많이 내고 다닌다 생각했는데 아니엇구만 ㅋㅋㅋ다들 처음 아셨나봐😅
1865,가사 보다 보니 왜 아주 예전  박지윤님 할줄알어 라는 노래 생각이 불현듯 나는지ㅎㅎ😅  내가 소리를 아 지르게 만들 수 있어 오  아  😅😅
1866,4 통화만 할거긴 한데 소리지르거나 큰소리 내도 사운드 안깨질려나요 마이크는 진짜 처음이라서😅
1867,😅 씹어먹힘 검찰조사 이색데이트 캠핑   🛫🛫🛫
1868,6969  그니까여  외향인남편 운전은 어찌나 천천히인지 운전은 절대 자랑하는거 아니랬는데😆😅
1869,573114 노래가 발랄하고 반복되는 노래여서 랩이 신나는 플로워나 액센트 역할이면 좋았을탠데 랩이 오히려 신나는 분위기를 가라앉히는 느낌이예요 네 이상 아마추어의 평이였습니다 😄😅
1870,프집님 다 안하세요네임드자격박탈이세요😅😅 6
1871,셈막 1열이랑 1열 다 예대 1번인데 그래도 안 터지겠지😅
1872,2 저도요 그래서 솜인형 장터는 잘 안들여다보게 되더라구요 들어가면 머리아픈😅
1873,같은 실력의 사람들과 하니까 그렇겟지😅😅😅😅😅😅
1874,그냥일하기싫은거아니묘😅💙    286
1875,ㅋㅋㅋ나한테 하는건 괜찮은데 불편해하는 분들 계실까봐😅😅
1876,327    327 😅😎🖤   블랙핑크 리사
1877,개를 봐 개를 부러워하다😅🐶 15
1878,3927 오랜만에 직쏘를 보니 덜덜덜 하네요😅😅😅
1879,1210 그렇군요🤔 언제쯤 바꿀껀지 정해두신건가요😅
1880,602  석진이는 안될것같아요😅      방탄소년단진  8
1881,😅 경산시헬스장 금산핸드폰 롤렉스서브마리너 부동산 본식스냅작가추천   🔟
1882,89007708  젓가락 구했어요😅 맛점하세요
1883,최애를 닮는다더니 😅😅
1884,오늘뭔일낫냐 ㄷ ㄷ 이게머노하고잇엇는데마티니님출루하셧네요이런😅 6
1885,45761384 ㄴㄴ 난이도 하여서 다시 풀어보니 뿌듯해할게 아니였음😅
1886,일요일에 이렇게 입고 츠 무 기 생카 갈것 같아요✨😅 46
1887,👐 고시생맞팔 스튜디오듀이 고독 좋댓구  😅
1888,1202 윤학 안녕❤️ 오늘도 수고했어요😊  오늘은 어떤 하루였어 바쁜 하루였어  나는 매일 일이 바빠💦💦💦 눈 깜짝할 사이에 하루가 끝나 버렸다😅 내일도 또 바빠요😭 그래도 윤학이를 다시 만날 날을 기대하며 매일 웃는 얼굴로 열심히 할께😊👍  내일 하루도 당신이 행복하길❤️  굿나잇❤️ 1
1889,시간조차 새까맣게 잊고있😅
1890,의지야이런이벤트한번만더해주세요토끼인척하는뚱냥이보고싶따 😅
1891,오타 죄송해요😅
1892,헤헤 마자 아마 체리 생일에 들어오지 않을까 싶어😅😅
1893,ㅈ저도 이건 겁나니까 나중에 가봐야겠어요😅
1894,집에 그림도구가 하낫또 없어서 요거라도 샀다 😅 하루에 손그림 낙서 한장 ☝️ 안하면 100원씩 벌금 모아서 연말에 루시아의 집에 습식캔 후원하기
1895,616 까콩님 고마워요😊  저 진짜 괜찮은 사람인데😂 아주 긍정적이고 단순한ㅋ  가끔 정의감이 불타올라 문제이긴 합니다만😅
1896,잘 잤어 나는 예나 사녹 보러 왔어 아침 일찍 출발하느라 잠을 별로 못 자서 좀 피곤하네😅 연차가 이제 별로 안 남아서 약간 걱정되긴 하지만 그래도 재밌게 보고 가야지 다들 오늘도 좋은 하루 보내 보고 싶다 사랑해🥰
1897,근데 의탠딩 간격 엄청 쫍다 민망 😅
1898,역시 저 이벤트에 의아함을 느낀 게 나뿐만이 아니군여 핑판 보기만 해도 저는 경품에 추첨된 기분입니다 😅😭🥺
1899,최근에쓴임티4개로성격알수있다   ❤️😀😋😅  하뚜
1900,집에서 마셔서 다행😅
1901,1210 미리 감사합니다😆 근데  티가 넘 큰거 같아서 좀 걱정😅
1902,여태 봐왔던 경기 중에 가장 관중이 적은 카디널스컵스 더블헤더 1차전 경기 😅😅😅  8 41
1903,팬미팅날 생일특전 남은거 싹 들고가서 무인 나눔 해야겠다😅
1904,우리에게 그런 일이 일어나지 않기를 바랍니다 😅
1905,2 오이 대신 다른건 😅
1906,ㅋㅋㅋㅋㅋㅋ와이프도 못생겼는데 인기가 많다고🤣🤣 한번 봐야겠네요🧐 곧님 좋은하루되세요😅😇
1907,20억표는 루머였나보다😅
1908,93006713  뭔가 좋은 것을 남기셨을 듯 한데 튓타가 민감하니 어쩌니 하며  열어 주지를 않네요  😅
1909,😅 노제여보  오늘 하루도 힘내자 ✊ 2
1910,논란에 대해 다시 생각해보게되네요🤔 그래도 사상지지는 좀😅
1911,니퍼언니 핸폰 정리하시길래나도 핸폰정리중가륜사진과 영상만 3000개😅😅😅
1912,1 자꾸 셀리나를 회사밥으로 부럽게 하면 숨어들어가서 먹어버릴지도 몰라 어딘지 모르지만😅
1913,으악 ㅋㅋㅋㅋㅋㅋㅋ 제 닉네임이 저렇다는걸 까먹고 있었어요 알아봐주셔서 다행이네요😅💖
1914,넵넵 댓 달고보니 트친이라고 되어있는거 봤어요😅
1915,02210102 캐리어안에 갇혀서 빛을 못보는 있죠😅😅
1916,나스닥 고점을 직선으로 이어보니 곧 천정에 부딪히겠네요 늦어도 다음주에는 저 선을 뚫고 올라갈지 아니면 떨어질지 결정되겠습니다 요즘 테슬람 이웃분들이 아직도 싸다면서 환호하는게 인간지표같기도 하고😅저는 주가 떨어지는거 그냥 지켜보겠습니다 선물옵션은 절대 손대지 말아요
1917,88 ㅎㅎ헿 찍덕이라기엔 너무 민망해여😅🫣저화질 폰카라😂
1918,2 아 오그라들 정도였나요 연애세포 멸망했으니 더 힘내야지 했던 게 잘못이었나 봅니다 😅😅
1919,도쿠시마에 원정하고 벌써 5일째다  벌써 지친 😅😅😅  지쳐서 큰 글자에 자는 감독의 모습을 부원들이 찍고 있었다는 😂😂😂 위험하다❗  그리고 이틀 만에 도쿠시마 원정 끝난다  오늘은 남자 800에서 준결승까지 갈 수 있어 깜짝 놀랐다😭  내일은 여자 3000 예선 노력해 주었으면 좋겠다
1920,0307 그럼여 클나여 유누님😅 아들하고 엄마 병원 들렀다 데또 하고 오는길에 차에서 엄청 크게 틀고 쒼나게 집으로 왔어요💃 아들도 신난다고  열시미 따라서 ㅋㅋ
1921,근데 가실 분들은 다 팬석 신청하시지 않았을까 싶긴 함😅
1922,111 😅😅😅그래도 제가못참을껄요
1923,나 곧 탈트할건데 비계 갈사람 타돌언급 살짝 잇을수도 😅
1924,저는 종종 머뭇거릴 때가 있어요 특히 관계에서 그런 기질이 나타나는 것 같아요 이 이상 가까워지면 그만큼 실망할 것만 같아서 불안하거든요 상대방이 너무 애틋할 때는 빌미를 만들지 않으려고 일부러 멀찍이 떨어져 주변만 맴돌아요 제가 겁 많고 둔한 사람이라서요😅 61 41
1925,혹시 모르실까봐여😅😅😅😅 646
1926,10분 지각 😅
1927,그니깐여  근데 키링 진짜 무거워용 은색 튼튼하긴하겠으나😅      방탄소년단진
1928,혹시 아우라 쇼케이스 오시는 니스분들 중 이런 아주 하찮은 탑로더라도 필요하신 니스들 있으시면 마음 눌러주세요 😅
1929,힁☹️😅
1930,하하하 이제서야 갑니당 😅🤣           💫      방탄소년단진  3899
1931,어머나도조심해야겟다😅
1932,윤하를 찍는 나를 찍는 윤하😅 그 사이 민상이형 스르륵 내려가는거 저때 아무도 몰랐😅💦 7 460
1933,11386 만5세 초등취학 반대 총력집회 라고 한 듯 😅
1934,936  근데 나 자꾸 나두님 인장보면 ㅋㅋㅋ 진짜 술 죠아하고 저렇게 마실 것 같은 이미지로😅
1935,다들 첫콘 간다고 바쁠때 바다에 가는 사람이 있ㄷㅏ 나 내일 중콘 가는 거 맞는거지😅 9122
1936,근무중에 너무 맘이 급해서 여름에 만나는 겨울인데 ㅋㅋㅋ가을로 오타가 ㅋㅋㅋ 근데 이미 좋아요와 리트윗으로 ㅠㅠ 뭐 그냥 놔둘게요 😅😅😅 겨울같은 가을인걸로 ㅎㅎㅎ
1937,시발 에밀리오 이타백 만들고싶다 근데 마이스터 일러는 누가 나와도 좋은데 흑요정것들😅 6
1938,718 아 그렇네요😅
1939,안녕 다 사고 싶은데 메세지를 할 수가 없어 😅
1940,3 브렛 어머니가 그린 브렛 그림 문득 생각나네요 😅
1941,귀여워 미치겠어 😅💖   에이티비오 김연규  43
1942,건물 이동하고 첨 와봤는데 시원하고 탁 틔여서 좋네요 이제 회사로 복귀합니당 😅일하기 넘 싫다요🤣🤣저랑은 언제 한 잔 하나요🤔🤔😄
1943,꺄아 생일츄카해애애애애애애애애욯🎉🎉🎉🎉🎉🎉🎉🎉🎉😅😅😅😅😅😽🥰😽😻😽😽😽😽🙂😽0 맛잇는거많이드시지마시고피들스틱되세요
1944,과찬이세욧 😅 호호호 ♨️
1945,우와 영화관에서도 보시구 많이 보셨군요 저도 피닉스 좋았어요 너무 아프고ㅠ 햇단밤님 좋아하신다니 다시 보면 더 좋을 것 같아요  네 운디네 보면 호로록 달려 올게요 재미있게 봐 주셔서 감사합니다😅 저도 햇단밤님 트윗 너무 잘 보고 있어요🫶💓🤍
1946,6 직거래는하지않고있어요고객님😅🙏🏻
1947,더보이즈오빠들 플로어도내려와주시면안될까요 아니면의자를빼든가옮기든가 거리는멀고높이는높아서안보이는거면 그냥플로어가시제석인디😅😅
1948,에휴😅😅 설계사님이 실적이 넘 아쉬우셨나봐요🥲 고생하셨네요😂
1949,헤 요정이 말대로 잘게 20분에 😅
1950,그런 게 있어요 😅
1951,0 저 특별한가요😳😳😳😅😅😅💞💞💞💞🫵🫵🫵🫵 ㅎㅎ
1952,프본은 아직 부담스라와서😅😅😅
1953,0823 😅 좋은 아침이에요
1954,정치 트윗 너무 많이 올라오면 그냥 뮤트하겠습니다 😅
1955,감사해요쌤 괜찮을거예요😅 가리려다 신나서 기냥 올렸네요🤣알려주셔서 감사해요🥰넘 담대한가요😅
1956,짐모닝요 눈은 아까 떠졌지만 안쓴게 생각나서요😅            45
1957,5  73173056 수원으로 내려왔어요 😅 일정 맞춰서 저녁 드시죠  제가 담주엔 좀 어려울거 같고
1958,재단을 끝내고 봤더니 예상한 것보다 수량이 좀 더 나와서 일단 전부 제작하고 1차 배송 후에 재고 풀겠습니다 😅💜
1959,6070  ㅋㅋㅋ제 맘데로 자석포카라니😅😅😅  예쁜 석지니 거울 잘쓰겠습니다🙇‍♀️💜💕
1960,귀여운 산   하 빈 투더 눈누누 난나  ㅋㅋㅋ 아 넘 기여웡 진짜 ㅋㅋ  머리까지 저리 흔들며 ㅋㅋ어려웠어😅 아인사하는데만 30초썼어😂 산하 2
1961,1013  잘하셨어요  전 이틀만에 금방 낫더라구요 ㅎㅎ  방치했다기 각막이 눈밖으로 튀어나오는흘러나오는 끔찍한 일이;;;;   암튼 눈조심합시당 😅
1962,하필 오늘 볼 경기는 연대 대 상무 😅 장난하냐 유튜브 5
1963,7122 맞팔이 늦어서 죄송합니다😅중부 잡덕 이에요
1964,쏜이라고 지칭은 했지만 쏜 머리카락에 대한 지분을 나타낸건아닌지 ㅋㅋㅋㅋㅋㅋ 어쨌든 울 꾸띠 플레이도 표현도 너무 저돌적이다 어휴😅 4484
1965,기사님이 솔직하셔서 원인 설명 다 해주고 조치도 해주고 앞으로의 관리 방법까지 다 알려주셨네요 😅
1966,사람이 만화를 그리면 죽는군뇨😅
1967,웅웅 얼른 가서 직접 봐야 뭐가 뭔지 알 것 같다😅 가는 길에 찾아봐야지 ㅠㅠㅠ
1968,4 쌤 저는 한개밖에 못찾았는데 😅 네잎클로버 보고 예대터져서 전진했으면 하는 바램입니다🙏 탑꾸 너무 잊쁘네요😍
1969,57 순대는 안 땡기는데 강호님은 뵙고 싶은 😅
1970,차연님두 늦게 주무셨군요ㅠㅠ 진도 진짜 걱정이에요ㅠㅠ 저는 그냥 애써 무시하기루 했어여😅
1971,황금빛태양처럼빛나는로샤  언제까지나자유롭길  어떤미래가찾아와도당신은내영원한태양일거예요   로샤의눈동자에치얼스   칵테일 종류를 많이 알지 못해서😅 써치하다 씨 브리즈  라는 칵테일을 발견 바닷바람이라는 이름을 보면서 로샤바다라는 이유로 골랐습니다🌊 6518
1972,19999 난 따여본 적이 없어서 부럽긴 한데 갑작스럽긴 하겠다 🤣😅
1973,바로 옆인데왜 길을 건넜을까 😅
1974,잘 어울리세요❤❤❤ 얼굴 예쁘신데 가리셔서 아쉽지만😅😅😅
1975,24 역시😅😅
1976,나에사 썰  비비랑 에이미랑 어쨌든 데이트 한 후 헤어질 때 비비가 볼을 톡톡 두드리는거임 에이미는 뭐지 싶어서 😅이럼 비비는 😠이런 표정을 짓고 에이미한테 볼뽀뽀하는거임 에이미는 😵‍💫😳 이 상태되고 비비는 자기 볼을 다시 톡톡 두드리는거임 볼뽀뽀 하라고  그다음은 생각않함
1977,1624 고구마 드시고 급 수면에 빠지셨어요자고 나면 괜찮아지려니하려고요 😅
1978,0130 제가 혼낼 자격이 있을까요 제가 더 심한데요😅😅
1979,버피 테스트 쪼끔 했다고 웃을 때 배가 땡기다니😅
1980,사진 더 올려주세요✌️😅
1981,ㅋㅋ 고생하셨어요😅
1982,근데앙콘9월달전혀예상못햇는데 컴백하고나서 10월11월로 예상중이엿어😅😅😅
1983,다시 나는 대답없이 해요하지만 난 기다릴거야😅😍🐶❤
1984,이걸 직접 했나보네ㄷㄷ 오뢰 열정 나눔 받고싶다😅 월승창해 오뢰
1985,🚀✂☺😅👅 리트윗 하면 희귀영상보내들게용   일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  4186 8
1986,1004 0 00 그렇게 받아주시면 샤니한테 뒷감당 가능하시겠어요😅
1987,왜여 사실이잖아요 😅 저 여름 방학에 못 만나서 남 몰래 눈물 훔치셧잠ㅎ아요
1988,0709 응응 단건 좋아하는데 카페같은덴 거의 안가봐서 케이크를 자세히 아는건 아니지만😅😅 나중에 한번가봐ㅎㅎ👍👍
1989,아웅 떨려 😅
1990,8888 에이쿠 제가 뭐라고😅😅😅
1991,같지만 마캐 설정 입니다😅
1992,저 지금 성한찬란 스페이스 킬 거예요  아무도 안 들어올 것 같아 걱정 😅
1993,2 네🥰 소리 안 나오는건 아직 수정 안됐지만😅케이크 먹는 것도 있더라구요
1994,큐선둥이들아 콘서트 화이팅입니다😅🎵🤩😍❤️🥺🎵
1995,맙소사 난 그냥 노래가 좋아🤤😅💜
1996,1226 감사합니다❤️❤️ 원래 목표가 2주였는데😅😅 중간에 커미션연성합작 뛰다보니깐 크로키를 안 해서 이렇게 되어버린 ㅋㅋㅋㅋ 오늘 노트 또 사는데 이번껀 꼭 2주 해볼게요
1997,0524 속마음그냥 만들다 실패한 초코를 버리기 아까워서 준거같은데ᆢ💦아마ᆢ그럴거에요💦하핫토토코님 츤데레ᆢ네요😅
1998,미친듯이 퇴근 준비해서 집 가는중😅
1999,여행 다녀와서 마소포카 그림 업로드하겠습니다 그런데 저장을 금지하고 있어서 아쉽지만 인장용은 불가할 것 같아요ㅠㅠ 죄송합니다😅😭    37391
2000,😅 건강 시디 광양출장마사지 청주출장업소   👪
2001,네 원래 슬 맞아욧🫶🏻 장르에 애정이 식어서 계폭 했는데 요새 다시 뽕차서 로그인 할려고 했는데 비번을 까먹어서😅
2002,아들 방에서 계속 우 아 하고 있음 ㅋㅋㅋ 중독성 장난 아니지 아들😅
2003,미미안😅
2004,나👧조금 한국어🇰🇷 할 수 있게 되었다😅조금 조금 😅
2005,워메 므ㅓ야 언제 들어왔데 한 번 만들어볼까요 근데 누구를 물어보신건지 긍데 진짜 별거 없는데😅  익명분 에스크나 디엠 한 번 와주실래여 누구를 궁금 뭐 뻔한가ㅌㅋ😂😂 405
2006,🚌😅✊🎫⌚ 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요 섹트 뉴스 뉴스 수원시 화정동 섹스  61312 073
2007,기존에 올려둔 홍보지는 삭제하고 새로 올리고 싶은데 언제 쯤이 좋으려나 엄청 고민 🤔 홍보가 잘 안되다보니 시기를 정하는 게 가장 어려워 😅 더 많은 귀하들을 만나고 싶다 👀✨️
2008,432  감사합니다 😊😅💙💙
2009,원본파일이 만료되어서 😅😅
2010,유혈묘사   사냥 후 맑은눈  흐린눈 무엇을 사냥했는지는 본인과 의뢰인만 알기로  😅 2
2011,127 뭐해？😅 1
2012,헐 나 영웅이가 ㅁㄱㄱ 이 더러운😤😡🤬 판에서  탈출하기전에는 절대루 못 떠날꺼야😅🤣😂  🐚 당신의 현최애 탈덕시기는 ────────────────── 님은 임영웅을를 1년반후에 탈덕합니다 3615
2013,97 이 사람이 제 아이디어를 훔쳤어요😅😅
2014,1029  너무 이쁘당 ㅎㅎ 난 포토프롭 아더밖에 없는데😅
2015,😅🌔⛽🍦 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음 섹트 야노  097 3
2016,잠깐 기대 낮추기 시간을 갖겠다 기대하면 실망이 큰 법이라고 나 지금 읽는 책도 이 작가 전작들 좋게 봐서 기대 만땅하고 빌려온건데 그만큼 좋진 않음😅
2017,2 가급적이면 다양한 한국어 어휘를 사용하려고 합니다 도움이 되신다니 다행이네요 감사합니다🙇‍♂️ 저는 통화하는 시간이 즐거웠습니다 😊장시간 통화해서 미호씨가 피곤하셨겠어요😅 어제 고생하셨습니다🙏
2018,원래 우스워야 잘 보이죠😅 유팔봉처럼 댕기를ㅋㅋㅋㅋ      방탄소년단진
2019,진짜 카메라 색 안예쁘게 나와 😅🥲🥲
2020,3282 그쵸 되게 당황했어요😅
2021,바쁘다바빠 소원사회😅 선착은 못들었지만 카페가 소녀시대로 가득해서 행복했다💗 예쁜 카페 만들어주셔서 감사합니다😆 15주년잘부탁해용 청춘은바로지금은소녀시대  4 677
2022,첨부터 다짜고짜 반모 하자고 하면 그냥 안 읽어요😅 그냥 알아두라고
2023,😅 건성에센스 자혜섹트 함평함평페이 엉덩이
2024,밍기집난장판되가는구나😅😅😅😅😅  벽지뜯고소파뜯고아이패드케이스뜯는범인⤵️
2025,저는 오히려 밑에서 사려고 버티는 중인데 안 내려올까봐 무섭습니다 이것도 어떤 의미에선 인데😅
2026,고마워여;; 좋아했음 좋겠는데 옷선물은 어려워 😅
2027,이제 한시간 정도 남았네 🤩 밝고 경쾌한 댄스곡이라니 여름에 딱이네 ㅎㅎ 넘떨려 😅💜
2028,13  ㅋㅋ 환경을 위해 비닐을 자제한게 아닐까요 저렇게 해놓고 간 걸 우리 지민이가 짜잔 🐥 찾아서 후속 영상 찍으면 참 좋겠다 뭐 이런 상상을 해봤어요😅
2029,잠시나마시원하세요😅😅 90
2030,99 학계가 크나큰 실수를 저질럿나바여😅😆 넘치는 주접을 감당하지 못하는 블제였습니다💖
2031,2125 😅😅😅😅저도 이거 봤을 혼자 웃참했는데
2032,1204 감사합니다 그럼 베아저씨는 뮤비 주인공으로 콜라보한건가요 😅
2033,집들어간다 밖에서 시간없어서 방 들러 알바해본건 또 처음이네😅😅
2034,0613 4371  그러세요 전 아무리 검색해도 신곡이 안나와서 엄청 고생했는데 결제때는 웬일인지 멜론캐시만 떠 진땀뺐어용😭 결국 하라는대로 멜론 캐시로 결제했어요😅 요즘 다 자기네 페이로 결제 유도해요ㅠㅠ😤 제발 오늘만 이랬음 좋겠네요ㅜㅜ🙏🏼
2035,😅😸🐆🚤 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  290 51
2036,7911 손잡고 쌍수하러 가자니까  자기나 해 이럽니다 나 자연산 있는데  자기두  쳐졌어 ㅋㅋ아 놔😅
2037,😴     😘😅 트레저 최현석  최현석  트레저최현석
2038,휴가기간에 딱히 할게없어졌네😅 혼자 카페라도 가서 힐링하고올까나 있던 약속 그나마도 없어져서😅
2039,6969  안그래도 마침 남편이 전화가 왔었는데  제가 운전대 맘먹고 잡음 어떤지 알아서 어찌나 신신당부를 하는지😆😅 극소심내향형인간이  운전대만 잡음 왜 용감할까여🤧😆
2040,네에 히야한테 다가가지 않아요 절대로 하핫 😅😂   ซนซน 63570
2041,메메카루 귀가 퍼덕 거린데이 이런말 해도 될지 모르겠지만 귀가 귀엽데이😅
2042,그르게나 말이에요 쌤😅이거슨 무엇일까요ㅋㅋㅋㅋㅋㅋㅋ 저 잊프인거 이 사람한테 들켰나봐요🤣
2043,이세상에음악이라는게없었다면나는세상을살아가지못했을거야😅😅😅
2044,그렇군요 말씀 안해주셨으면 왜 안되나 한참 또 헤맸을 것 같은 😅
2045,아 😅 그그그거라도 우선 해보세요 ㅋㅋ
2046,9876543210 4시48분 실방16 뫈료 사용자신고는 이따 몰아서 할게요😅 01
2047,엽서정보공유할게요앤디워홀전시회가서내돈내산구매 병아리옷사고받음사실뒤에교환종이임😅 케이크옷사고받음 성훈이팬미팅가서받음7분의1기적으로성훈나옴😆
2048,623   기차에서 못 떠나는 나 😅🤣 하이애나도 아니궁 이러다 씻기 먹기 등 타임 놓침 안뎅능디 아           방탄소년단진  이요 댄브부터 락 발라드 트렌디 저음에서 고음 삼단고음 홀리함 크리스탈처럼 영롱함 모하는게 뭔데  39
2049,138 뎃 😅
2050,엇 오케님 날짜가;😅
2051,그리고 정택운 그 운명론 세계관마냥 사람 너무 과몰입하게 하는게😅  이름도 정택운 이라는거
2052,헐못뽑으면 진심살자마려울듯여😅🥹감사합니다ㅠ
